[tulis, -0.2631771982923831, 1.0041380028745466, 0.7580405703956015, 1.247229226127461, 0.71740375544961, -0.25344172372996826]
[tulis, -0.28446954177185074, 1.0126438323886342, 0.8387828513795078, 1.3637932859710735, 0.8088224947412798, -0.32905209192270485]
[tulis, -0.2828174356669882, 1.013561110238204, 0.8838624745628945, 1.3119913835218624, 0.8611195995098344, -0.2989728605743378]
[tulis, -0.2694684183396994, 0.9151675433317856, 0.8978881862626248, 1.278446098528382, 0.8775745674585418, -0.27394866095436143]
[tulis, -0.23264627747452446, 0.9333009379693964, 0.7572780638801289, 1.1955831720944454, 0.7165541927038747, -0.21042017710536712]
[tulis, -0.29147447165646767, 1.0272679655745038, 0.872842990219132, 1.3514558037806383, 0.8482526837492138, -0.3252518553041984]
[tulis, -0.3113261786124952, 1.032104452508214, 0.9764507643331105, 1.405804058241071, 0.9713557790055438, -0.36497508335424667]
[tulis, -0.31285933307780756, 1.0734874491744806, 0.9290758248150481, 1.4292794244542553, 0.9144763244189307, -0.37895708600724215]
[tulis, -0.29213531409841265, 1.0049937765839232, 0.8796006158172297, 1.363356165313697, 0.8561368536301656, -0.3322787079195499]
[tulis, -0.3014003251344814, 1.0628228768514554, 0.9514673989074957, 1.3898547424370602, 0.9412362281746094, -0.3514591474563513]
[tulis, -0.2839408678182948, 1.0555916800984677, 0.7195871238582252, 1.3407485447411607, 0.6748811440152664, -0.3157871150467861]
[tulis, -0.27453047144499804, 0.9442304109450099, 0.8525491842760211, 1.2848383672324861, 0.8246973838630605, -0.2798641236152442]
[tulis, -0.30819378543767595, 1.0811582928804186, 0.8800486991087438, 1.391157411668843, 0.8566603509397093, -0.35525938407485774]
[tulis, -0.25280197195384674, 1.0037036864996556, 0.7304934636087584, 1.268327127856137, 0.686875035380546, -0.2607195353672967]
[tulis, -0.29421035936611994, 1.0464113712023304, 0.8676871328159003, 1.3627905162812117, 0.8422509170033221, -0.33288817983006513]
[tulis, -0.269653454223444, 0.9563022434908299, 0.8247987421502426, 1.2920899754107489, 0.7927824504106052, -0.28176424192449734]
[tulis, -0.2482685928021041, 0.9777336615358275, 0.7197759607567825, 1.2405681033826703, 0.6750883628401207, -0.24297314738464876]
[tulis, 0.278449267125732, 0.6426086973696219, 0.2040613217399516, 0.5406604217309186, 0.16807585841328293, 0.38636037715555865]
[tulis, 0.2106071820356591, 0.7171905241915809, 0.22096301402930368, 0.6087584679315455, 0.1828244789306415, 0.31870899508837325]
[tulis, 0.1957117933942189, 0.6981889429739231, 0.13853108494969865, 0.48859868328142, 0.11209017037999613, 0.38098268382748335]
[tulis, 0.23097434609640372, 0.6697005624211942, 0.23742786707335345, 0.5801477330447202, 0.19731362454568974, 0.34355393826408054]
[tulis, 0.22998308243348609, 0.7086437770043951, 0.16443261330293316, 0.4935734492527513, 0.13399170074558422, 0.393638188792887]
[tulis, 0.20006013666221698, 0.73120551930243, 0.17320792662146192, 0.5185384263774574, 0.1414792528881956, 0.3658892912200191]
[tulis, 0.2652192014379931, 0.6155082531050332, 0.1311459614987817, 0.536126845249391, 0.10590000240393418, 0.38331301760298286]
[tulis, 0.3091652238273351, 0.5147237108182424, 0.13919864577932484, 0.413511370487761, 0.11265090702391428, 0.4721883626716378]
[tulis, 0.2528350140759441, 0.661477346778241, 0.229260230300456, 0.6088935100529838, 0.19011105259662717, 0.3360968701824828]
[tulis, 0.17042796156540352, 0.7606442361695863, 0.21522638388223708, 0.6107596260875187, 0.17780443578659894, 0.3002097300397946]
[tulis, 0.3681916707418617, 0.47635461643890953, 0.1624683716406576, 0.3812840773913294, 0.13232038165364723, 0.5165005556949773]
[tulis, 0.14957177409761974, 0.7848566009505363, 0.1821323217034321, 0.5717858680351694, 0.14912900580974986, 0.31383321980425183]
[tulis, 0.1446683231783878, 0.7651474296602727, 0.16976485818637094, 0.6313998435482292, 0.13853738087425874, 0.2769422435736563]
[tulis, 0.17842415511293788, 0.7697501773412173, 0.1930186557338516, 0.5674252995477144, 0.15850826207059765, 0.3288549098340084]
[tulis, 0.1596958803082169, 0.7341555328750796, 0.2776738810830673, 0.6807395163221405, 0.23323597188585699, 0.2550371060839635]
[tulis, 0.39282787697757104, 0.5270592805105209, 0.10248187300020523, 0.3358903704401613, 0.08210286408184135, 0.5529971677481804]
[tulis, 0.18116004282259018, 0.7631425399146103, 0.2063251079730095, 0.6085638713735394, 0.17004392392523746, 0.3060893414118238]
[tulis, 0.13572051651445263, 0.7488194316427038, 0.29177012174845074, 0.6592161957019382, 0.2459875554550809, 0.25733158857060884]
[tulis, 0.16646290691373372, 0.7398422758354352, 0.16025381099262148, 0.537048136311711, 0.13043812334358548, 0.34057828128921214]
[tulis, -0.21687857680971698, 1.027747858495901, 0.5369962152429405, 1.1700234109284027, 0.48191043736040584, -0.18887355250421267]
[tulis, -0.11549212936651646, 0.8548958664966719, 0.41184305546661365, 0.9356413873274878, 0.3581758439663458, -0.01051339045638716]
[tulis, -0.1632049536749448, 0.9463949376113862, 0.4820826049735767, 1.0303230017450822, 0.42676469569301506, -0.08558598931631603]
[tulis, -0.14630060400999195, 0.8879270185621041, 0.4852072943160862, 0.9858590139675661, 0.4298667409359294, -0.05278206001505757]
[tulis, -0.1494329971848112, 0.8919428019598526, 0.5286064775713021, 1.013455360014565, 0.4733987568566571, -0.06981142222062897]
[tulis, -0.17857614887458534, 0.9638635446457856, 0.4832393751761856, 1.0919042370830372, 0.4279125786237417, -0.12735274083103318]
[tulis, -0.16307278518655585, 0.907142536632156, 0.573198045091142, 1.0759611303792727, 0.5189961059760397, -0.11147061986878455]
[tulis, -0.15798429838357933, 0.9813073428430122, 0.4558569887211814, 1.0623287642135182, 0.400899668815644, -0.1013964077008569]
[tulis, -0.16003290995360883, 0.9175984506693444, 0.5113375167506536, 1.0272085170612764, 0.45597696618918326, -0.08243107589717855]
[tulis, -0.13941462576492517, 0.9069393568200909, 0.42834845657616527, 1.0084023942337021, 0.37409685502235235, -0.06249775929444685]
[tulis, -0.19667001493503916, 1.0598952425721322, 0.4480760775401384, 1.1133337047648943, 0.3932843649335111, -0.14768042161115708]
[tulis, -0.10175982342289948, 0.8458172634613271, 0.37787522879359037, 0.9252321173375474, 0.3257905285767891, 0.001496791309647568]
[tulis, -0.16599370877995268, 0.912125807616755, 0.5579317334644384, 1.0615352412019734, 0.5032862690764879, -0.1045513211199945]
[tulis, -0.18452373085209023, 0.9990888582604428, 0.48785704208892827, 1.0823558827234752, 0.4325006763850367, -0.12462804287814157]
[tulis, -0.11095875021477379, 0.8328398587771909, 0.4482936930655672, 0.9347394916354804, 0.39349698412160805, -0.007967948947764885]
[tulis, -0.16613909411718059, 0.9556625042982937, 0.4538392305247982, 1.0671491753089823, 0.39892227979217937, -0.10774208582798567]
[tulis, -0.18474841728235153, 0.9684932873222624, 0.5111748848921016, 1.1081764260998836, 0.45581352313359447, -0.13936292259706765]
[tulis, -0.18539604287545763, 0.9959136364088259, 0.5234531920967329, 1.109205274010782, 0.468186032099183, -0.14018750224070572]
[tulis, -0.16017829529083677, 0.9301334760724509, 0.4791908060549506, 1.056840206169185, 0.42389770785782094, -0.09924533036962706]
[tulis, -0.15025244181282302, 0.9104962596946015, 0.48290567033384335, 1.0046272612836344, 0.42758137672763596, -0.06515075466963056]
[tulis, -0.19139649224831817, 0.9878519837476739, 0.5037801416369206, 1.1322348268262448, 0.44839427689650346, -0.15596206933639292]
[tulis, -0.22318301370587224, 1.054526107622241, 0.5271126561997865, 1.2088482938617557, 0.4718864942320495, -0.21371849567991985]
[tulis, 0.6589623451976581, -0.28939955036983217, 1.2276472541656935, 0.5280595652566658, 1.2895647004542177, 0.5511329007277811]
[tulis, 0.8722426349109842, -0.2837811880335888, 1.0781342959607159, 0.36267631195183747, 1.096797440737607, 0.732504571039329]
[tulis, 0.8571886440834775, -0.2657730859874124, 1.1480952593165275, 0.45451080244416003, 1.1857651392420994, 0.670732800344172]
[tulis, 0.9746599965636191, -0.593101313961555, 1.0717895929339978, 0.25131589893973477, 1.0888362947612813, 0.8371544832036709]
[tulis, 1.0554545935158142, -0.08673782219488237, 0.7938533714788645, 0.2522371732207011, 0.7575955501547569, 0.8690979815724375]
[tulis, 1.3938059237916494, -0.3717651864785494, 0.7862441414341924, 0.04631896815865827, 0.7490083578972762, 1.1189814648836627]
[tulis, 1.0596707682954227, -0.21865831461848953, 0.9940576095078167, 0.3149495465553467, 0.9927484522596766, 0.833067436274334]
[tulis, 0.6457322795099191, -0.2164410921909354, 1.2026946505217302, 0.47555400522684443, 1.2567046615959652, 0.5771967877245183]
[tulis, 0.5660082473136754, -0.4962356641967659, 1.4107709616696624, 0.603014508036477, 1.5391620101232715, 0.4688541928082312]
[tulis, 0.7529209235933968, -0.43424601874602237, 1.2005305442737244, 0.4950891156659412, 1.2538677555219326, 0.6068816548954934]
[tulis, 1.2577648986928538, -0.2810067291363463, 0.8358542789426716, 0.10871834604243938, 0.8054561921528028, 1.0344082744774672]
[tulis, 0.9041613248569276, -0.3996103924784971, 1.0786613493537196, 0.29751734090038384, 1.097459574189823, 0.7826605241458429]
[tulis, 0.782209460620399, -0.3514949993076349, 1.1133395172382154, 0.41116777283702133, 1.141295996163772, 0.6673986304807658]
[tulis, 0.8478575488032143, -0.3766368963606666, 1.0494052465449295, 0.36748134306726515, 1.0608915551721634, 0.7179847990535255]
[tulis, 1.4701067921386177, -0.3310243205118439, 0.5784969903720396, -0.0908118318667673, 0.5244731427907423, 1.2345301688595705]
[tulis, 1.0040146178348157, -0.5077933821193128, 1.0355473974441973, 0.22473255998185038, 1.0437026141357797, 0.8634334779335315]
[tulis, 0.8771857363767331, -0.4074099509799159, 1.0993819086766492, 0.30363937768571037, 1.1235882083094348, 0.7690728856702396]
[tulis, 1.1358526850028412, -0.3403849607643586, 0.9726535409425935, 0.2608718307251702, 0.9667600827593762, 0.8904294984404689]
[tulis, 0.8042551644836837, -0.10886512633334831, 1.028925814139731, 0.49081930047202676, 1.0355194063815167, 0.6251658122109487]
[tulis, 0.7659791702462296, -0.4547212208122795, 1.2538134997603958, 0.49566815699186145, 1.3243193302756577, 0.6089610296490161]
[tulis, 0.7138519184256088, -0.0996355202080205, 0.9920602136310921, 0.4677244589029243, 0.990314668175542, 0.6070967626286166]
[tulis, 1.0819675922866467, -0.29993293270494686, 0.9698864356748097, 0.2444946203929461, 0.9634151402488733, 0.8822195532929408]
[tulis, 1.15460739350524, -0.3722223909794131, 0.962652774260756, 0.19348976219928374, 0.9546869463737608, 0.9399401283476141]
[tulis, 0.8698636021199825, -0.28507498836154777, 1.019823501829689, 0.3135876600630854, 1.0243021278015303, 0.7618309253217652]
[tulis, 0.6600593436512864, -0.32607785335494793, 1.239519644340294, 0.4829503257161036, 1.3052962932867376, 0.5765514645251495]
[tulis, 0.9294715903834208, -0.39872715589150903, 1.0918739404413467, 0.2816644254439548, 1.1140986790771052, 0.8016975585272288]
[tulis, 0.7611418035711924, -0.1690200084661129, 1.0023819953382345, 0.5017539432169077, 1.0029105745273794, 0.600715233212634]
[tulis, 0.7938667212963084, -0.002616492529498403, 0.960037713126962, 0.3907633067801828, 0.9515372987633125, 0.683388305309576]
[tulis, 0.9437325702805935, 0.10182199608715312, 0.7403904161208095, 0.3422271612853658, 0.6978045016336979, 0.7762789947298605]
[tulis, 0.9990450826713894, -0.40437913119409663, 1.0116141988507876, 0.24032126905757667, 1.014216840022538, 0.8521044706557197]
[tulis, 0.8678942916429864, -0.34857802972464863, 1.1181044868520864, 0.3713571703256347, 1.14736099994027, 0.7237927078478471]
[tulis, 0.8891602014247759, -0.3219394596188485, 1.0844125617417002, 0.34788802792865137, 1.1046927814533714, 0.7451959272935861]
[tulis, 0.8137977293453694, -0.29546939848948356, 1.1466054332544913, 0.4637557925580452, 1.1838479620159557, 0.6463897752124187]
[tulis, 1.0647328214007217, -0.36624595513517055, 0.9807373213642703, 0.23474260599624056, 0.9765513822299726, 0.881717635248987]
[tulis, 0.8316933426732399, -0.418218158025214, 1.1273061147716057, 0.37052629279902083, 1.1591015956031339, 0.7122127415480587]
[tulis, 1.0660412894357727, -0.3535915079476813, 0.990660520871574, 0.19688450707965713, 0.9886102259974939, 0.9064908758469865]
[tulis, 0.8653830903635953, -0.41546784856701774, 1.0826917599717294, 0.3249605411033875, 1.1025270201647352, 0.7513264976875919]
[tulis, 0.8437206751166387, -0.2619768060519375, 1.1728966298934964, 0.489394209986396, 1.2178251583771178, 0.64266124117162]
[tulis, 0.7290909451368605, -0.3991769638741843, 1.1588607801791813, 0.41866711198092615, 1.1996479412123287, 0.6431990105044276]
[tulis, 0.9002755712982912, -0.47142801931456474, 1.107174588000425, 0.29646720881345895, 1.1334640083386114, 0.7830190370343812]
[tulis, 1.0108873792310435, -0.41686849007480836, 1.0099195920103896, 0.26277667192397186, 1.012138701075764, 0.8404886530670775]
[tulis, 0.7177112382865677, -0.3708130596398896, 1.228924096335513, 0.4383980249118032, 1.2912535916458596, 0.6250224070555337]
[tulis, 0.8286931179868094, -0.3777822613917874, 1.1760667936144913, 0.45537592503039914, 1.2219427840879793, 0.658615064711576]
[tulis, 0.8165204002061828, -0.019236239786061395, 0.9655572770366513, 0.4228759238621582, 0.9581887568849629, 0.6758595346502706]
[tulis, 0.831270403510395, -0.20992592416912412, 1.1395997727261493, 0.4661323516240687, 1.174845939472108, 0.6533449252500627]
[tulis, 0.7099265143204558, -0.20626139983605773, 1.160587175374249, 0.500681811810186, 1.2018790121381997, 0.586625676693077]
